X Y
1.3822647393900889 1.7704595107317875
1.5829169288773914 1.1445962743404259
1.092749983147393 0.36965559219005717
0.7420240016425761 0.3455438550150187
1.5763704681340158 1.0354674627240903
1.482352969149143 1.73473244002088
0.34647048350858356 0.23818002678135963
0.13650265428255598 0.2962526614147931
1.1965926823667081 0.45415084528693717
1.3870712473057727 1.8355858831307716
0.24266348329799037 0.3806092664362585
0.7903329477893071 0.24064824697545384
0.5817147232747684 0.2777482373330933
1.5204463259312582 1.068266566744891
1.4467976686973782 1.6711141729311045
1.5013467739442639 1.542757877182332
0.6977001450487428 0.21750257955310648
0.13877840089282817 0.2287413274874981
1.2950209134156365 0.486916851031827
0.866650051723389 0.3274680536734622
-0.1146506523837808 0.49904730650211115
1.5118707895525212 1.2524065677638005
1.437073181716268 0.8017699009259233
1.5492846884100864 0.9719993220838996
-0.009957756513530924 0.33474245568510175
0.3699751194579397 0.33203075577346297
1.3274643037325962 1.920596879871737
0.9839222756670742 0.37814629871197825
1.2789561328220906 1.958214510293392
0.6626030941202332 0.3525524126768743
0.963111599275198 0.3798377547142546
-0.08260859629800921 0.6347975281790127
0.01685624356613158 0.4292450469978951
0.8262683213584872 0.30354605421482017
1.5529372089008888 1.4049806685237156
-0.09732003813439172 0.5996265582699082
0.4544954189300058 0.3028642279132452
1.5025438879003612 0.9114268061208167
1.5822472350676142 0.965487565134946
0.4141233978393322 0.43162174507511497
1.2411232404392591 0.4844879264849089
1.5810415170988164 1.1760286345974116
-0.0305956137230039 0.36009061334266346
0.6187605283261279 0.25518884669570996
0.7655687475746404 0.41418548765255214
1.2694374595832218 0.563579213765004
0.17822896784266906 0.34263058086842113
0.43750973712858277 0.30558156349646937
1.590262501262197 1.427371218564959
1.501925284491213 0.8847751041748919
0.4712131375199164 0.23120361430436764
1.2773160778856512 0.45955194031204183
1.0673407144510694 0.4371901054859446
0.8010984561063956 0.2963939975332426
-0.10657396699323396 0.5168537124499086
1.3541384459834542 1.8509563855281104
1.4197490569824271 0.7050011673583926
1.3397182271878771 0.6873641014463145
1.2282724861058276 0.6477621932488342
1.4277485478086158 1.2154142491275066
-0.16635072195181455 0.5814064983228545
-0.10333325568994955 0.5054751484160038
0.8050995499528695 0.3095248415686336
1.3930241954802192 1.8503425508416547
1.3504814472525086 0.7978255296746555
0.9077742883318021 0.30439693237179577
1.6358892328005301 1.2166799012707763
-0.11858604282966456 0.6300322240765092
1.2937014263640827 0.5288088323718795
1.6069441047187 1.5716072974819628
1.387292848852796 0.9144058795057847
0.2032213521672872 0.3612296637462411
1.2468040323555385 0.6012898314799187
1.025742649781535 0.3077254969527454
0.1484666975186298 0.39677188113868955
0.6812857749625943 0.32911169888391745
1.3427057768989459 0.7034420935024145
1.3796640588873825 0.7991026936222216
0.654368206205093 0.2333359169697562
1.0992189247539266 0.5504781702874539
1.5289383782123565 0.9500437642215513
-0.04890808287904036 0.4359497021310852
0.5924567156954692 0.12759256685693598
1.478248547798159 1.0472639796642391
0.1557274848535477 0.314787574034314
0.817624538384901 0.42089780067359606
0.9203431319681366 0.38072682075878317
0.41079125713493597 0.28624717724691817
1.4416014454553963 0.8605609446815654
0.7684776815441492 0.2937743758713689
0.6651654576916061 0.3194420217654157
0.028772300165445408 0.4599185891823476
0.19361968521367867 0.44412228184027125
-0.017171995765214998 0.5712193868128953
1.5861656719657022 1.6008804978255993
0.8274053231547598 0.43824384433369334
-0.2400111222831831 0.6266250813001992
-0.0860286308424083 0.5664601104496265
1.2252337251737333 0.5237338583235499
1.126588822958867 0.44969817134939394
1.5393843523264727 1.7438193368399442
1.303612684209031 1.9200687597135775
1.4260626325289114 1.6979647375469435
1.0543335542349535 0.37744762073285054
0.8187997026301888 0.40179217180248894
0.8702211226686543 0.3388310837038404
0.47674924721486994 0.4354107794624036
1.579304970630742 1.0417155228570634
0.7376218086422599 0.35980071417927484
1.404303875121045 0.6886848470719343
0.7015729764740761 0.3043845152236706
1.516052365384309 1.0501149300898551
1.4617638761863754 1.7634232808213959
1.0815322227213788 0.5033829795627773
1.6200545710798884 1.1894656026702501
1.0337335967722003 0.4666992467882315
-0.2766105049809017 0.6329870357939194
1.518070553159431 1.0967499782661614
1.6056021215456708 1.3961698283439457
1.3366698984797551 0.6008517104325555
0.6900969846096415 0.2732641825725688
0.8772165515705581 0.44248498446647955
1.0590611327285862 0.45356211497494436
1.4881158060807755 0.9065527008770107
1.1892018481105375 0.4638483913859739
1.367004679820944 0.7154023686373365
1.037638111528261 0.45457545079470796
1.0575346399672338 0.5007709478713065
0.3087127221003092 0.28634838747025526
1.4641488859324612 1.6597987242160908
1.5555723027224881 1.3617617198166008
1.0175935183326266 0.4590233807246481
1.4915604710368031 1.4686684194999056
1.5477823666190729 0.9794377477776793
1.4960162311946608 1.3891968953550577
-0.19915214036123674 0.6359368883675499
1.4258187086519016 0.9287157385074833
0.7185167637177872 0.30212263061745726
0.9008819807832622 0.32750679179981357
0.15746240343132023 0.35978197902216125
1.591237099316172 1.493385366990064
0.9965305568812088 0.36741632597615226
-0.09235328643895435 0.40000081093030304
1.0852456808961164 0.49663119301513403
1.5723956710861982 1.2524569757923623
1.4801064495125413 0.7338031574312078
1.414852901740458 0.753715307910577
0.06078130150325012 0.3804490050450169
1.6093409901265736 1.2827359318837674
1.5601530705904116 0.9906048050683687
0.5614631145368543 0.3718076799445653
1.3684858884713778 0.5972396111513604
1.3740750970045912 0.973277922952478
1.5075729610703426 1.458003938774237
-0.1512099088043587 0.618998743116818
1.4030071423307875 0.8529555494854808
-0.025272997894251636 0.5264824543526372
1.592966404765379 1.7273019389060125
1.4929595948826861 1.6922006904786642
1.4875766509265296 0.7830123719454732
-0.15748932353738765 0.5654748161732672
0.04753500226906393 0.4638154027882072
1.4785737913791028 1.7874029636581144
-0.2392400182816612 0.6112339940245065
0.4277971306703149 0.30575617783092823
1.4275698318464696 1.6565422107376915
1.4729005788620695 1.5093692824714093
1.0200667922868545 0.33064140477833437
0.0567362881479192 0.35690549007440897
-0.2134108405681283 0.7753075674780128
1.5132529782623114 1.1762918083641354
0.9035158803467915 0.34496826191745344
1.540256155975862 1.0660139777073343
0.46706096603475583 0.2914488666273398
1.3764192596452667 1.0254802848120215
1.4548476016676528 0.8910633996469381
1.4343888997854664 0.8681105785588559
1.277763287340077 0.7157019602489367
-0.16589329567499345 0.6117886640968756
-0.1176870807472894 0.5199626996775193
0.5608139825122299 0.3661569865316944
0.8853425292042691 0.45774591906754913
0.5187632811101592 0.24706040150263497
1.2131902449441965 0.5232011324283606
0.3616372343804334 0.3888184909192791
1.556798390490996 1.44570447342398
1.6018158030074572 1.4464288525894622
1.529946484988855 1.5836543804710979
1.20660358425159 0.6475885896308002
1.4618419408680041 1.7157660479162766
0.7959282880853151 0.4355991698752236
0.08302067226356807 0.41402788879441244
1.4924329552099498 1.5499675428835027
1.5570277881847472 1.0230000557473637
0.4269570003869927 0.28335500720398343
1.4117221361929135 0.8949088169914741
1.4419176614936091 1.5135489482789743
0.7687476199866987 0.3844711947684739
1.546342836754359 1.0750334306499745
1.3610682544837325 1.8406134698387426
1.125186084551019 0.6007762618331078
1.3876490366276477 0.7527409461899959
0.5991124460090149 0.25340787438921475
1.4424713005581722 0.6648682048785952
1.5289420790135073 1.0732470785524961
1.4369841657349622 1.6412804025419163
-0.020654814121730425 0.40883284744850323
1.4322108476809883 1.2625531854481626
1.4897540163705794 1.2239114524639378
1.555920678244321 1.2700821730898029
1.4726484163881364 0.9718969752133042
0.1885780765117308 0.3183257428791717
1.5242141187608196 1.507723140993587
1.3197984691848694 0.6631377705632707
1.4371551397830513 1.797958559495613
0.5611664056050085 0.3783992568864477
1.3808550252530036 1.899642131636755
1.426951704609759 1.1007368147863696
1.5252380641152867 1.051513941772257
0.8201457610208049 0.3359270395727817
1.5695101090667731 1.0600541528612142
1.3840466781565348 0.878867553848206
0.15244899703619658 0.45881274776855707
0.047248910801285016 0.34654780439260513
0.9152145341498974 0.2525869047910292
1.259142964295122 0.7647305523008657
1.428907440373489 0.8867674426127441
1.5623013817158606 1.0784166428147752
1.2135917757641435 0.5516940111285819
1.526169035381948 1.2990004133274067
1.3000231291543471 1.8053218218658162
1.5056203168122106 1.3806160077132836
1.3297648376445408 1.8239942035842436
0.29334034697866446 0.3716300647899964
1.5788500516809827 1.6335731968002374
-0.12681407920560983 0.5135286276475975
1.2494999465937544 0.5485130165882348
0.011656363776321732 0.49859298902829263
1.305544328865955 0.4794358237827532
0.6483563833609544 0.20220431467141298
1.4344886530046412 0.7973061245695603
1.5217940953534526 0.9088678593296081
1.3982427533223145 0.6542034305947986
0.2157336633724658 0.3830946439243179
1.2765298453555136 0.6150069740633992
1.5225010937159869 1.527719032949113
1.5009788461735 1.7170517528086953
1.2815074033550253 0.6414312036484832
0.9403418365913392 0.3435727073160977
1.547947012010606 1.25412531094634
0.23328235139255066 0.36182736453050723
1.1791058682432647 0.5446881608200715
0.7089267352887372 0.38325210518483943
-0.04132339259721374 0.45683070001516646
0.1558636890051998 0.28019163796759305
0.9610928749463685 0.41408251405298047
1.5144769079109814 1.1963218441549905
1.6466322378767477 1.0744411777387897
1.4546953987612383 1.7118384573069636
-0.2065652435945453 0.6645416771340942
0.7687093954620914 0.32277385430333516
1.413831295368657 0.9080949644695321
-0.03825320703138346 0.5880231643243983
1.467454081161919 1.3713046836824865
0.17385929261971178 0.37524913145087413
0.2922524180239446 0.3985084139129792
1.4485031016440764 1.4732031108548613
1.1012508131528784 0.4271033015908149
1.118074848509252 0.42163443971967707
1.6455835416582405 1.3646882027102123
0.9298323472270811 0.29559311356785867
0.15651464447274088 0.47838152394342837
0.4787486079667574 0.23045363975784294
-0.2236678679866515 0.6921733204976613
0.56275374873761 0.23027568780332097
1.558883775853627 1.2966013866254136
0.6990481544790994 0.37320105331826514
1.5124958311778216 1.3300114281283189
1.0379665783761294 0.4068811975723795
1.670479353211487 1.374975271686496
-0.06694855132891797 0.45053369061250514
0.762820100905095 0.3712491409550457
0.8720497899223476 0.3901197751472819
0.2933443914136394 0.44560598015907915
0.53344813763756 0.28459625106128117
1.3035919371079387 1.8755683298700114
0.9923341830368277 0.4235558991862045
-0.19953941242429418 0.43979995546576633
0.9699063452406185 0.3354026884203658
-0.17651776078242165 0.6971265361676513
0.1572117543446765 0.43834073080757274
1.4126206738010159 0.7580346783698222
1.4250889754509057 0.8687869866731918
1.2105875823051442 0.690532388835204
1.1117164243816091 0.5287997278927169
0.9348572463007627 0.3737510143678485
0.16083950777908784 0.3182751001846116
0.0949423802768033 0.3417736324745291
0.8046640247191403 0.1830872934992096
1.456658520141895 0.75513128203752
0.9477514749435321 0.39687874465993656
1.5988386951143114 1.2661836390539
1.4093745522118175 1.439244683328079
1.5082217082172986 1.0200240919549728
0.6897325242107775 0.35091924887087167
1.102731004150218 0.49793597587808236
1.5101100177251148 1.5489545295205145
0.4913248441903825 0.3212920296533489
0.44475764893027003 0.3312075525387024
1.4625725751065504 0.7457909202691148
1.3381187320886045 0.5937020037024623
1.3926544452242484 1.8298722557237164
1.220561973370605 0.5769347503672122
0.24815210425594691 0.22650661630973734
0.38748971260034726 0.26757560570438055
0.4580289958720994 0.327658532037543
0.8818383758342918 0.4557875344737423
0.8140927491013037 0.4455109744743063
1.3554664830566046 1.4509134324535553
1.1905912482200751 0.5967125203673019
0.7336786366048436 0.27738598060609965
1.6329019470508963 0.9940137699151551
0.11381594347881191 0.5069491162367712
1.5969175019957322 0.9348672635572829
1.4367824154838624 1.6673446575052158
0.05335238794752839 0.5042256069224547
0.20477100098481127 0.3829596381664504
1.4275404916370638 1.7520707971137441
-0.0832705458263927 0.5422199489027041
0.9427290764424241 0.43368412173071613
-0.12552926931212616 0.6651278428744787
1.4533660144718654 0.8251048502952449
1.5094420438810363 1.241723515908579
0.6133273205182835 0.34671209964705074
1.252448627535264 0.5036515135021953
0.6109220776138825 0.33937498121570664
0.8514142584250046 0.31548674153785694
1.5325613283411732 1.6640157897961516
1.4304633904894355 0.7584375241996553
1.6868087707243253 1.3941420635627866
1.4704443477035563 1.3191599157306402
0.3954064095503955 0.3098429802745871
0.44113319784882743 0.3776771925388229
0.08428790586448254 0.42701986943206804
0.4762285054621818 0.28320146568564275
1.4988226779183091 0.9487748336520945
0.7068950230227562 0.28393431807531266
0.7145150234061817 0.30150259586102723
1.335770241624818 0.6569256749579442
0.9320318264240615 0.48450891526253825
1.5234680382038563 1.286616644239695
1.507383460941683 0.8974496839577755
0.9400688385148157 0.4123974844904128
1.3557474325484895 0.7883863563409631
1.100017357606657 0.5803347742164519
1.3761486440456343 0.7597073533538846
1.5064834462677585 1.4165319799709672
1.4038490741816096 0.6190505671057703
1.5362925707033526 1.3553298958669449
1.5337429055694374 1.0103625025447622
-0.07541914372176506 0.5554928859086339
1.461155699455006 0.975291075692998
1.4938052496902365 1.2252719379799948
0.08763965226207926 0.47992161240935227
1.4250140633820776 0.781358693490975
1.3970207895489521 0.8727779890753078
1.2783211804107477 0.6640430853140389
1.553993900678516 1.1708063547257075
1.5510367403354206 1.234524820853633
0.6486251820737872 0.4295849938440667
1.5209729026674426 1.6144839081407851
1.4850550269301286 1.167142775058492
1.4744823658638022 1.7523693651352352
0.8384142531416874 0.45483993258677036
1.2254306787861236 0.5713279462497736
1.4626078476761941 1.008160746457151
1.565051149567426 1.4619735513392362
1.4414095745554325 0.8130896320190238
0.34079836261168595 0.32257601872617747
0.4406404605843208 0.20377299969031992
-0.03651991658566334 0.4968482194966558
0.6583423333447094 0.28880544804766517
1.0872672754330708 0.4954363183063091
0.8081594167653616 0.2638297212727154
1.238656394306975 0.7542226200114992
1.2538334005531753 0.5957347856489953
1.5690749854127304 1.5694776745663106
-0.20703194652312162 0.6363999102977052
1.3579974338059868 1.8331826823181627
1.0588683867392699 0.4775323094397229
0.8478890291871859 0.28359573615692546
1.1725532069178095 0.5433187161838912
0.8133677731274302 0.24520378448888414
1.4422871064157838 0.8857187622707227
1.4028841500176978 1.1025559145244717
1.446658287303655 1.7721265769169123
0.2721319622705297 0.4374468074787736
1.3251280518572066 0.8373073466669294
1.0828497899805645 0.46172214369852616
0.04384878519132962 0.4201987739291002
1.6546394460118081 1.139936894542158
1.5301861462051756 1.194732223934349
1.305757456620892 1.8378278498504987
0.8171052879953009 0.3229246398396205
0.9397215128831953 0.461752661145575
1.2373657377205713 0.6209685468608971
0.3091118219882116 0.41505103679652033
0.20203336059717203 0.3360486827242526
-0.1568209766668457 0.6759995949088582
1.1374981704172817 0.40869058631246713
1.4150583543806992 0.9473032883305191
1.3412694567861858 0.8301410564947793
1.3908608968467102 0.6436641945899763
-0.22063469567960314 0.6801120474660758
1.427958446663728 1.778428142541922
-0.1832867366265294 0.43083176020780034
0.6733251901320398 0.33219629116225613
-0.07333616783407348 0.5449793228138965
1.4782846666167682 1.7171804175131102
1.3846493537112208 1.834704002272333
0.9107724391073011 0.4139379430603173
0.3210215211493714 0.3076528882865638
1.2257992759790548 0.7295781382622051
1.5557235172414423 0.9925476799882387
1.1018029648075547 0.45487567400039475
1.521779315400843 1.104482489600163
1.442685042544178 0.8009219892212919
1.47978759653616 0.8465796788196042
1.4415293213280653 1.11876734797345
0.40461585482221696 0.44240876499824544
1.4844346506878825 1.3651070902211802
-0.01600331292135604 0.5705088218060121
0.2316321668073713 0.4696934995433011
1.4820233415252715 1.3400120812989877
1.4387525790422184 1.6842648795677908
1.5990461808199308 1.6647842248978377
1.4165111341862886 1.8562307188004086
1.5304068078937847 1.5671003610117102
-0.06006787575172534 0.572904214416637
1.6504395068571895 0.9340760591299475
0.7690359715338606 0.25767628291629485
1.4472618871942915 1.1624206625287505
1.481166857237632 1.1480581501397369
1.5753618321023883 0.9561597874556464
0.7410207489064404 0.37637686591000297
1.0147612849094898 0.4481481991129752
0.2648128773427466 0.31204137493243245
0.5058046670591312 0.3506812401929299
0.6572984934495072 0.29876953825518315
1.3101427698686448 0.6877212563015642
1.543865479531428 0.9435195343143563
1.3622801883656441 1.7379218247658343
1.4421974282317298 0.8755221982636878
1.7021999180033898 1.1411303029898177
1.4795811399070158 1.7621348141280246
-0.026191241910745844 0.3905563909371237
0.4478730594026634 0.34948213388946636
1.459057773807268 1.8576935569733766
1.5238596997837508 1.7021010258850406
1.4624751620002818 1.4333982118100599
1.4063279760762841 0.6621019176338274
1.4826871514725624 1.4336139594379729
-0.026069142607449525 0.53719205153599
1.3930339228167876 0.9482372730572208
1.4616642320330369 0.8525600495835931
0.016808829474460607 0.42895019342518204
1.4732257165845268 1.0146216797025975
1.5397484482759007 1.21420365587774
0.6262118841197601 0.2667878529863563
0.7427430226786378 0.29294960139553794
1.214333759364062 0.5453069543752966
0.0632260031028129 0.540368001416564
1.4808285304646571 0.9850907385621455
1.5547399757420015 0.9873618059081457
0.9549107411268161 0.36739285682729095
-0.22345372604673164 0.5520298242744489
1.4677835662321348 0.7397425981624635
1.3129305749916542 0.7091063166807525
0.5430557264784983 0.27109143878882724
0.9135694544277762 0.381800870702785
0.12192751389671425 0.2979301493921491
1.5411223586372034 1.666247206410881
0.511854236534411 0.24570863986053504
1.384811983053834 1.0679522537984094
1.1020738681318663 0.505765909165357
-0.23428686496745188 0.7016520690899186
1.525842420936276 1.372492456854817
1.6268561698273198 1.2451945830813647
1.389783076397724 1.6251243134127047
1.4554340648359727 1.8327353706726492
1.5045565586819023 1.441590415144163
1.3248673262937352 0.5882203651785924
1.2385558090852669 0.6579827468747622
0.5546672414665339 0.32341797018902896
-0.1466061768240764 0.5916302675876494
1.581210668032376 1.2904262648214657
1.1494813085815256 0.4727598991181412
1.4328817428429832 0.6513586827227201
1.4665109868911896 1.6290130070607827
1.235928663566999 0.6392538370732395
1.5453766495072767 1.0622107494602953
1.5006925359788494 1.3290221425318014
1.4490958987694358 1.544209468594866
0.27752705784259 0.39857670833856595
0.7177410869134291 0.26232576984211287
1.5568809054766972 1.5827907466050746
1.5313597857420942 1.2941993298674723
1.5387489913963512 0.8345720562529269
1.2557687868934813 0.6636091900646545
1.2144998107178182 0.7160339116156873
-0.02715337760697556 0.4268946622001675
1.441399867251099 1.7352065189354462
1.1272396743050568 0.5665858459922993
0.13990526555539673 0.3849416496868481
1.5137369356784258 1.3721974601304445
1.5645457796957856 1.0334709349289382
1.2956850923305767 0.6938137984759547
0.830333430036096 0.3366110695057781
1.3658338441896203 1.6887153389468568
1.3932308798413975 1.937555689789134
1.6407288930684372 1.5674926445833788
1.560216359590128 1.1367985740463609
-0.11831686707444333 0.44751008410903204
1.5205721687691527 1.2149735746219212
0.8237108985787291 0.39835591731720754
1.2198828930485857 0.46579435333237496
1.5234075786457477 1.471427780557176
1.637610036649975 1.2290866460500378
0.5302140058952278 0.360800802029404
1.5055424965346584 1.0275540398785263
0.750201722219469 0.31034157968450116
1.451479677290025 0.7982501930671121
1.1692291816462341 0.6433015515577301
1.5606357713247763 1.2334946601004853
1.5682152282520583 1.0426512125833363
0.993656678697491 0.28993898167473997
0.18465628430162934 0.3914374286552742
-0.05172584666926572 0.44876520112024265
1.1052813249051996 0.47546306111794967
-0.16168291022694403 0.6821477911584397
0.2776510407900372 0.36966820112215737
1.5318739675106152 0.8418868173892398
-0.28127031662640856 0.7070943272520966
1.5504797807110884 1.0580020885933166
1.4732384690402252 0.9591917757209449
1.683043305398599 1.5896279007835445
1.5520732661917742 1.319220554520785
1.4428876533880843 1.120320251467604
1.3566478407669749 1.9814901096776327
1.4422830011683243 0.8987169949136006
1.3322454545718094 0.790084902916293
-0.03636117290969787 0.5876257017619905
1.4755491005592725 1.6011903759342427
1.4449370022668435 1.0442280777757689
1.412750276996178 0.7248667156664519
0.5107101445631008 0.35543793961236536
-0.17154394252938965 0.5869119933635624
1.4367273643562808 0.8400761597737916
1.467381822271049 0.8503902070894287
-0.0943989814061883 0.49693030441654973
0.8383457504355627 0.3460031371791351
0.5642048675907816 0.29632351474916563
1.451641887262963 0.7955827353359503
0.10047724740545494 0.3271453387761851
1.5641415816647497 1.5821194180491873
0.7315416257075593 0.21692380238135334
0.7577122307074453 0.39265916006606527
1.5555717830771054 1.4860933943674786
1.3620062697513957 0.6680522331635933
1.3630253274527433 0.8835004983799697
0.18650829606453762 0.40009851922582673
1.5725509620410087 0.8902012043435461
1.5193137888897392 1.438720205811948
1.358474306351963 1.8472696904498909
0.9697718214980697 0.40240538418187544
1.6394932202485284 1.3416853444822407
1.592341979990171 1.584228343412413
0.4894472397619458 0.3153972801712047
0.842707782118733 0.32108122624302415
-0.24487872183618276 0.6756545341596338
1.4617791631008072 0.9164737081875611
1.3237227919081391 1.9343463803972274
0.16660309305015497 0.2127623160162564
-0.06785920943729018 0.6949818625225508
1.4477591696016203 1.5336757165451518
1.44283612693287 0.9703827427850287
0.7894042345022152 0.3198621024483502
1.298680169267608 0.6785634941874483
1.4205084046338525 1.8302735247117832
0.8621673817301208 0.2841628766569515
1.5759499899273803 1.1072064533036063
0.019033888453461656 0.5852624608699898
0.04075120925977571 0.4041953262045531
0.30633010410430567 0.3629486880874937
1.5040984235957549 1.2789403781923845
1.2310764823937494 0.6259430337810005
1.3470767413497273 1.889265474072153
0.29835333829531063 0.4459541295682986
0.31535417825755435 0.3227110163577839
1.494041435670937 1.127113711838171
1.170963980139245 0.5860315613613747
0.8831569115340927 0.36951961359992114
0.8976292283654352 0.3145848734386205
0.8852942906750989 0.21264049428032838
1.2414930560490995 0.6021442824120024
1.5469328251659884 1.1147420124221
0.0019096129076439095 0.4218991379216642
-0.1299516627628381 0.8050731521148125
1.6204923377216627 1.0402824993466266
1.3589963246283225 1.7734943847483913
1.4521490572125517 1.8572207262550022
-0.07192158355011025 0.5527856335066155
0.984816806108731 0.44862581797012346
1.5742132614619109 1.2732492540561342
0.8257761009386524 0.3729743338158874
1.2575942340281334 0.5698483643503381
1.5509209956361059 1.4200150421536297
-0.13530040211394445 0.6001759340722179
1.6045373915143903 1.5251267755338032
1.6359168268023225 1.3603310826797272
1.5348967019503028 1.5693796990386009
0.7008359296222066 0.3258437047978423
1.397431256062461 1.7311695992699352
0.5604629524242111 0.2901837621665877
1.3709493524928225 0.9579666750906215
1.4813620988532397 1.6341203424519553
1.5199961946413632 1.4060728574838337
0.3166875279624016 0.2225106591183359
0.47718453784597253 0.26513485840246487
1.5835479955946852 1.049668791286594
-0.17955169484387845 0.6650248916794468
0.9320396230406061 0.40582866060165246
0.537155473086693 0.28302352439024325
0.3628373914432087 0.28393613364264403
1.0871193962186243 0.46021996180942726
-0.0820406059758978 0.5731011203388234
1.5919775165884287 1.339833214426234
1.3223974581658287 0.6873402038852957
-0.0801688944315655 0.6001084014310054
0.34927205930124916 0.32769426268637647
-0.12605780057163607 0.4947288136688298
1.5688669989200206 1.0308075470892515
1.4688378958856785 1.5533155456395833
0.48091294730238837 0.24002493991474783
1.2971187756233808 0.6348767859353388
0.8391200708834614 0.3216464354913242
0.44273623330249295 0.27000263589308826
1.5389985097265435 1.6806540714115898
1.0246273446696856 0.39614815531485137
1.5904141964778904 1.186082862586249
1.5417169697270485 0.9704852866379708
0.05081500871186645 0.4881229565523194
1.4248883274815554 1.4092980913629314
0.491817500188462 0.371109324302639
1.4386654371046725 0.9449786603579884
1.0302940987061417 0.4977348069988148
0.7539223964600674 0.40205301013350125
1.3699733954709816 0.5861049253778576
0.2518177852794389 0.2893767783403032
0.9065718071562947 0.35576198589430064
0.9379887753545966 0.36263441655165907
1.4603123497020942 1.0718116405218736
0.8163132650536378 0.2658795071015234
0.02758980090019647 0.36196574608828824
1.4322203602758143 1.1379718670960797
0.04239900069691682 0.4695784199893953
1.163210737738551 0.496338608701143
1.163253260008837 0.7144269628631966
0.560432852969876 0.2377296813276777
0.9634062651367075 0.575051766146853
-0.09441944021698767 0.521983972347545
1.1479952155428368 0.4704925836710804
1.3689838917754278 0.7025721197590316
1.440661870509823 1.0128344726133431
1.4758444662196155 1.7525301946025293
0.4124167514337065 0.2838713169852618
1.553111490719064 1.1995760149234986
1.44715110877934 0.7949050065732808
1.3713098831284862 0.6420716793438788
0.4023124725106798 0.35327894095824397
-0.16880935851235124 0.6061835211789309
-0.15743996575963082 0.7400261084269852
1.404555134146841 1.940155869063523
1.2566426993166842 0.4833562721664756
1.4666796315828967 1.7140112181486158
-0.13881307783085217 0.44621150447122715
1.490833002667951 1.462017233326681
1.0168717717521694 0.33742577553796627
1.5162477871693867 1.1594118290455648
1.6000544077329766 1.0587915982018208
1.3189878062819829 0.5835440854323064
1.2170704804331742 0.35559514215975696
1.5302438727270378 1.7226112294265687
1.215801895749352 0.7269078396480556
1.4339717016878035 0.7254760109061696
1.5284610463945882 1.5455365000201755
-0.19698311992433504 0.6322331066335487
0.13117335722238843 0.36369073964204157
1.4128648380504507 0.8574574986467923
-0.2124066960362525 0.689329066061984
1.2613165126651054 0.7183910743608347
1.5184483864112936 1.0804958930297022
0.8924731676933249 0.28769856721064646
-0.17940896364315873 0.605137955223273
1.5325571118404604 1.5005750006019185
1.3204908686819545 0.7259596199393348
1.505087106066956 1.359044429892777
-0.2505586415609292 0.653394173588124
0.984365763232715 0.3712038822063728
1.409928015438511 0.7867506377862503
1.377366605186005 1.1902865835764835
0.34595413846256906 0.32377763635486734
-0.015468034558158372 0.5856650541939467
1.3787106826067623 1.7949211469949846
1.5634386753634009 0.8654652006103105
0.6365779984197109 0.33161009439665123
0.2811327786101927 0.34518686248933583
1.0196205312225566 0.3836631765359234
1.023918334317154 0.4253254680623876
0.15255100524631898 0.3932911705844677
1.3255689977484433 0.45410906421803066
1.3071536771831527 0.4752705279052247
0.9907196548785056 0.34647810025268566
0.46950130255533734 0.3262422780038292
1.5439703856371876 1.3995957543185011
0.3037367133818201 0.357315666009697
0.14001753592730715 0.23692223381456756
0.09194914609078364 0.28688645670703883
-0.08098155998266976 0.48012171675821125
-0.2580609192864398 0.6611768338669257
1.4393398176066374 1.3965546684728247
1.4490274118900108 1.7089474627108623
1.1038573631167177 0.5257205700713188
0.34900799104962044 0.35780531620693634
1.1801629008397758 0.4942577531547676
1.426660866055889 0.953393807613659
0.48116196846460346 0.2999022956922468
1.5986647855775449 1.623228356562515
0.5219823555274096 0.33480596188086353
1.1489655516501598 0.43321855577822554
-0.184419065571777 0.4986353032787554
0.017673610735227108 0.46191338299572815
1.5700050624408242 1.701804433526813
1.3466182868692826 1.8365312825202649
0.7715576020988355 0.3644799610775413
0.14643180981313486 0.5625197298813236
0.3258586707750767 0.27014366790156163
1.6258140484597723 1.750253813982491
0.7670600946824286 0.3041572900540839
-0.04152926622879838 0.43651379246135824
0.27778907608219827 0.35834326180569076
0.2640604046512177 0.3467056853750763
1.1259026317591083 0.4728857426507048
1.56667713715443 1.6045366821924172
0.6010733758730642 0.3514993518986752
0.477545924174927 0.30397714298806544
0.11577565191618616 0.34959522024372613
0.5388354007590982 0.3494270678466519
1.508348174008114 1.613896093671729
1.007318576821777 0.2996605334519573
1.6046414668189886 1.2425907145897117
0.0393894922152922 0.45488238978637807
0.8017821014388193 0.5151941485221292
1.4954631470065325 1.3431241251544535
1.4492719788239539 1.695926754674801
0.14493009364353082 0.4142676270487755
0.8929236165226864 0.231450988857969
0.4450442511145344 0.3317247457267437
0.7788593533174253 0.316539393989383
1.2014865527635306 0.5682651483931609
1.4539906847135242 1.6760933450513005
1.4621331697583657 0.8174770049632278
1.442858907508435 1.8669221448834492
1.587890833597321 1.1511158838707665
1.4996504327544522 1.132182175033973
1.4328584464764809 1.1511352763425609
0.7507718050829453 0.34030748844171277
0.17557040780428457 0.2691652851746009
1.0603053990461004 0.5642853304122298
0.144011365482844 0.3239549653906595
0.49112553843629864 0.34038633466746315
1.2308479905173828 0.5832473793752762
1.4476329897356972 1.704103045295518
-0.31598269452272815 0.671214445024189
